timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-15T12:54:17.409938,2025-12-15 10:45:00,89901.64,89840.06,89910.99,89831.84,6.74294,68.3655982227861,137.5764956944913,155.75004223319172,-18.173546538700407,0.005707527713512986,0.7713514649211038,155.10928571428354,0.17253220932819863,0.2477431493155699,0.0002576812602972378,0.0016269735117393491,74.447168598699,69.71263509144943,0.0011763113525201912,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T12:57:53.437870,2025-12-15 10:45:00,89890.52,89840.06,89910.99,89831.84,8.3364,67.91264823661191,136.68943016741832,155.57262912777713,-18.88319896035881,0.005680265257960607,0.7519365943469407,155.10928571428354,0.17255355260408278,0.3053946758370548,0.00013395865172638466,0.0015030815344021509,71.80024279355383,68.83032648973436,0.0011629616652911933,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-15T13:14:54.095442,2025-12-15 11:00:00,89849.5,89877.08,89919.22,89834.53,12.80732,64.57570715474117,127.53549292913522,149.79354680615026,-22.258053877015044,0.0051168658369148325,0.6561678409943563,149.54285714285547,0.16643704989215907,0.475663274544686,0.0001095284643775063,0.0030558486965839293,58.89327044511377,62.83294208880762,0.0010484077959195,BEARISH,-0.3,0.6,SELL
2025-12-15T13:31:22.182628,2025-12-15 11:15:00,89818.49,89813.13,89838.09,89772.59,22.74563,54.5711715893924,115.03642054184456,142.3777771260874,-27.341356584242845,0.004655646099546696,0.5733469061940837,141.58428571428416,0.15763378533115416,0.8269009438097564,-0.0007157096317182976,0.002301023665392421,45.24760727732709,54.45434924662694,0.0008888591971229074,BEARISH,-0.45,0.6,SELL
2025-12-15T13:47:48.275498,2025-12-15 11:45:00,89655.07,89599.52,89686.13,89599.51,1.7638,34.85140562249194,71.55467967085133,119.63078623604585,-48.07610656519452,0.004922017310336003,0.21370867600712837,140.00714285714224,0.15616199157185673,0.07001210584649113,-0.002470040467496326,-0.0011185947775661509,17.42609831781858,22.37899018932083,0.000314727626453649,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-15T14:04:20.163652,2025-12-15 12:00:00,89537.88,89661.29,89678.43,89537.88,5.91994,31.08643933386317,48.31113445776282,105.44623772832597,-57.13510327056315,0.005083395410463741,-0.0305154865358301,142.9935714285696,0.1597017613423163,0.24162599288575667,-0.00306458566409884,-0.0019186266859880785,0.0,7.780188671906782,1.9953587059560707e-05,NEUTRAL,0.016666666666666673,0.6,HOLD
2025-12-15T14:20:46.465889,2025-12-15 12:15:00,89579.23,89477.78,89644.21,89477.78,9.21582,38.989093517288644,28.657662509111105,89.3006037752883,-60.64294126617719,0.005530909247180162,0.10520508846970907,155.46857142857127,0.17355426188478207,0.3624288944056989,-0.0026638167709122085,-0.0033617637644456355,23.92281819791066,16.158486669697094,-0.0002034585775976246,NEUTRAL,-0.13333333333333333,0.6,HOLD
2025-12-15T14:37:04.527318,2025-12-15 12:30:00,89697.69,89582.54,89733.97,89582.54,7.59262,41.7156215676997,26.777426733708126,76.90714198015293,-50.1297152464448,0.005326171775670853,0.32892670598276025,155.0971428571429,0.17291096666719388,0.29838420384296277,0.0010957649210359133,-0.0018311361924653324,44.892901398477946,25.344308727208517,-0.00015557144948182873,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-15T14:53:27.983172,2025-12-15 12:45:00,89683.08,89763.06,89765.29,89634.24,13.02309,40.486671668369254,27.3148685201013,67.82292516513245,-40.50805664503115,0.005348649583771244,0.29995196688257203,160.24428571428558,0.17867839252876416,0.5129741524143484,0.00024302572492551633,-0.0011686415591568577,42.30660293857347,41.411459255325816,-8.723186503156178e-05,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-15T15:10:02.534152,2025-12-15 13:00:00,89488.5,89709.82,89760.53,89487.17,20.13949,35.20949610879694,9.465196126679075,56.49282815495943,-47.02763202828036,0.006023415917069592,-0.01950325215671398,173.7914285714287,0.19420532087522832,0.7841117799503925,0.00013802560794129448,-0.004157702934228569,7.861568419189734,37.12220451997436,-0.00030803045387096603,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-15T15:26:22.062846,2025-12-15 13:15:00,89392.59,89581.84,89606.42,89375.0,24.49276,32.06160979968037,-8.201405765896197,44.745353205845596,-52.946758971741794,0.0066664683924377004,-0.09674777131662611,178.62642857142782,0.19982241097548223,1.0046549166461114,-0.0021805390323742513,-0.0055730348677888175,2.8356332215624693,24.754144808438394,-0.0005233841030697245,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-15T15:42:38.246237,2025-12-15 13:30:00,89434.62,89467.23,89481.36,89291.98,21.3248,34.09711970349019,-19.832468349282863,32.7825900816052,-52.61505843088806,0.0069186421522606555,0.021017635563704916,181.74428571428558,0.20321468992017364,0.8750713810524526,-0.003658855174818676,-0.004786968868789598,20.280376489321974,19.84498933759971,-0.000636901779976027,NEUTRAL,0.11666666666666665,0.6,HOLD
2025-12-15T15:59:02.448846,2025-12-15 13:45:00,89477.35,89487.82,89588.72,89443.17,12.40092,33.536620027123575,-26.616918555475422,21.598788791887053,-48.215707347362475,0.0071351723848304596,0.12224003232699467,179.21571428571457,0.20029170989721373,0.49637937125928083,-0.002591466286358979,-0.004463026076987342,26.355674353798587,23.086741453006255,-0.000674664717208357,BULLISH,0.3333333333333333,0.6,BUY
2025-12-15T16:15:39.125867,2025-12-15 14:00:00,89591.84,89441.8,89664.58,89426.48,22.63888,40.96908926856278,-28.094780572500895,11.20622975189266,-39.30101032439356,0.00720620671185939,0.32666891788018926,179.5021428571438,0.2003554596681392,0.9253623213878571,0.00011162976781897704,-0.0027584699229716847,47.806262355716804,32.38028860639702,-0.0006287949692666157,NEUTRAL,0.19999999999999998,0.6,HOLD
2025-12-15T16:32:03.900761,2025-12-15 14:30:00,89359.36,89407.0,89415.93,89337.32,1.59078,35.45771533323975,-54.53688044424052,-9.937780503818052,-44.59909994042247,0.007887496262018519,0.08165607703633634,198.76928571428496,0.22243812591572382,0.06488610241152713,-0.0014504550048296538,-0.0053506197569324065,12.065538544185694,27.035897156035144,-0.0009248606996849739,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-15T16:48:30.684048,2025-12-15 14:45:00,89021.35,89271.47,89360.31,88968.49,24.46926,28.94261351028662,-97.33821231908223,-28.549479964436,-68.78873235464623,0.010040882350034799,-0.15191379508445,275.74000000000007,0.30974592050109334,0.7839247068647242,-0.004700710931657248,-0.009521004634441277,5.793511617711631,16.390076319530817,-0.0015174889935178114,BULLISH,0.5666666666666667,0.6,STRONG_BUY
2025-12-15T17:04:49.179184,2025-12-15 15:00:00,87617.38,88060.95,88060.95,87602.95,70.42187,17.799250756229554,-295.36994388235325,-94.171511352013,-201.19843253034026,0.025978646535702546,-0.28811605862924117,369.08500000000225,0.42124633263400735,1.5579559603075572,-0.022334881851517774,-0.024447875766925753,0.6334670799058603,12.503432485002955,-0.004464768568796946,BULLISH,0.4166666666666667,0.6,BUY
2025-12-15T17:09:54.982683,2025-12-15 15:00:00,88012.96,88060.95,88199.07,87405.7,186.87734,20.424354725057015,-263.8137045661133,-87.86026348876501,-175.9534410773483,0.02319053346895276,-0.20154886327167817,393.039285714288,0.4465697843979886,3.66252190662888,-0.017920862995473685,-0.020043396777664424,24.533874167236,20.470234847446335,-0.003954385155165067,BULLISH,0.38333333333333336,0.6,BUY
2025-12-15T17:17:14.530003,2025-12-15 15:15:00,87305.9,87484.45,87510.01,87288.0,24.62877,14.60689352571191,-420.1677227949549,-161.06740880362224,-259.10031399133265,0.03400463179619904,-0.16095997317131094,400.4657142857156,0.4586926133121766,0.4644279367864474,-0.023402198773775806,-0.027974084177990632,0.6903493784925,4.758750548294931,-0.006166837575536195,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-15T17:22:45.807729,2025-12-15 15:15:00,86963.22,87484.45,87510.01,86913.2,176.02241,13.243055460948653,-447.50401909125503,-166.53466806288225,-280.9693510283728,0.03624685845819156,-0.2207714971319975,427.2371428571444,0.49128487061213283,2.9046593203213353,-0.027235393718495482,-0.03178933424509811,1.685486017744577,5.090462761378958,-0.006621012623650239,NEUTRAL,0.19999999999999998,0.6,HOLD
2025-12-15T17:33:24.869599,2025-12-15 15:30:00,87158.4,86878.0,87177.77,86702.15,38.89741,19.90427540428452,-542.9683920174721,-242.90912957082537,-300.0592624466467,0.04210751795830297,-0.03257503898307776,461.60428571428827,0.5296153735202669,0.5777248248890803,-0.02366173895802326,-0.02724468024434512,15.122445480195077,8.22819675354878,-0.007736704144287089,NEUTRAL,0.16666666666666666,0.6,HOLD
2025-12-15T17:50:13.244453,2025-12-15 15:45:00,87125.82,87217.19,87399.98,87053.25,57.97957,18.195088176176768,-605.7913963942992,-314.85226676951663,-290.9391296247826,0.04585402059158503,0.035307213175556684,481.6678571428586,0.5528416916395835,0.7583404184125243,-0.010619234675615652,-0.02827831274789805,15.33620353212722,13.19299956155828,-0.008340514732924157,NEUTRAL,-0.15000000000000002,0.6,HOLD
2025-12-15T18:05:50.695156,2025-12-15 16:00:00,86973.56,87041.5,87050.13,86788.21,18.18594,13.752238286194014,-668.0368266724545,-386.45924789740593,-281.57757877504855,0.049765356836753316,0.06966229724023706,508.5664285714291,0.5847368195247258,0.22558155074716596,-0.005839780669593231,-0.027969352726955665,10.65722635543148,13.839951077553897,-0.008944848980557129,BEARISH,-0.3,0.6,SELL
2025-12-15T18:22:31.388369,2025-12-15 16:15:00,87086.1,86885.12,87133.33,86854.41,18.85942,17.87801694902828,-700.9106798925786,-450.4783968393789,-250.43228305319974,0.05222013936079534,0.1439642108719941,532.0307142857148,0.6109249516119275,0.22732220282109383,0.002395312967609753,-0.027926080229102257,14.115600790380544,11.685150869817877,-0.009067542146784556,NEUTRAL,-0.05000000000000001,0.6,HOLD
2025-12-15T18:37:58.041007,2025-12-15 16:30:00,86581.76,86919.22,86963.63,86581.76,53.4191,13.649493529782546,-763.661911128569,-515.2450570309118,-248.41685409765728,0.056235404776978165,0.09950822554667682,540.0250000000015,0.6237168198013087,0.6190589202556745,-0.007181220259329435,-0.035440974877747666,0.0,5.6422658795643885,-0.00975625414428661,BEARISH,-0.21666666666666667,0.6,SELL
2025-12-15T18:45:17.532041,2025-12-15 16:30:00,86247.35,86919.22,86963.63,86055.99,188.37602,12.626288665571437,-790.3384923251579,-520.5803732702295,-269.75811905492833,0.05760452821940115,0.04667884579943211,577.5800000000007,0.6696785466452021,2.024706868369336,-0.011015844643646244,-0.03916644989224405,5.003006614552037,7.309934751081734,-0.010217064590723274,BEARISH,-0.21666666666666667,0.6,SELL
2025-12-15T18:52:07.060719,2025-12-15 16:45:00,86303.3,86326.65,86496.32,86173.12,91.11701,13.128196044247161,-831.5057284481445,-581.7298267440727,-249.77590170407177,0.06042428011624832,0.10818230192122297,584.135714285716,0.6768405313420413,0.9351642593410743,-0.008575664898062274,-0.0379727617363671,6.465789955292898,7.525835868274815,-0.010499316921435617,BEARISH,-0.21666666666666667,0.6,SELL
2025-12-15T18:58:56.616637,2025-12-15 16:45:00,86301.63,86326.65,86518.97,86140.49,149.02085,13.123088070491974,-831.6389478213532,-581.7564706187145,-249.8824772026387,0.06043057276666656,0.10792573588345854,588.0842857142862,0.6814289437108966,1.4853155364270139,-0.008594849316730158,-0.037991377310602426,6.42212868310282,7.511282110878124,-0.010501631080246251,BEARISH,-0.3333333333333333,0.6,SELL
2025-12-15T19:16:15.696748,2025-12-15 17:00:00,86219.76,86400.93,86506.4,86204.0,101.55572,13.648937731544379,-860.0050814396964,-636.1386446374223,-223.86643680227405,0.06287419197975166,0.1361856298510444,593.2242857142857,0.6880375052241918,0.9731037766928987,-0.007657928077903331,-0.03753082097889482,4.281680566811937,6.808195421230946,-0.01062146677910794,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T19:32:33.480304,2025-12-15 17:30:00,86150.01,86197.82,86267.51,86150.01,11.64322,10.054258959867838,-889.8011683158547,-725.8074649650123,-163.99370335084245,0.06474458148894127,0.1945051433944826,593.9092857142854,0.6893896886538787,0.1076645706778359,-0.002067451892185379,-0.037313457853442866,2.458103479829268,3.544842130948787,-0.010503088419665066,NEUTRAL,-0.15000000000000002,0.6,HOLD
2025-12-15T19:39:03.147795,2025-12-15 17:30:00,85857.63,86197.82,86267.51,85743.0,160.30587,9.419961506261842,-913.1249289996194,-730.4722171017653,-182.65271189785415,0.0656732033538292,0.1506438557558387,622.981428571428,0.7255982124959982,1.3870097407260638,-0.005454282821348966,-0.040580669211779385,2.770252471670457,3.6488917948958495,-0.010910354413289039,BEARISH,-0.39999999999999997,0.6,SELL
2025-12-15T19:55:18.958010,2025-12-15 17:45:00,85777.96,85844.85,85990.79,85592.0,85.83179,9.716259494924685,-935.8566485331539,-771.7122457693738,-164.14440276378014,0.0660658067510365,0.172234642813729,627.0707142857136,0.7310394351715914,0.7008865102632208,-0.00721033822085726,-0.04096329020248801,4.3358537990017565,3.7839084642607133,-0.011012817599032452,BEARISH,-0.43333333333333335,0.6,SELL
2025-12-15T19:58:28.018674,2025-12-15 17:45:00,85669.42,85844.85,85990.79,85592.0,100.91899,9.487084205288141,-944.515110071603,-773.4439380770636,-171.07117199453933,0.06641996248161333,0.1562545817824611,627.0707142857136,0.7319656352123238,0.8190405326212533,-0.008466574553471329,-0.04217681689957231,1.805129066028699,2.940333553269694,-0.01116498459741903,BEARISH,-0.65,0.6,STRONG_SELL
2025-12-15T20:02:25.615399,2025-12-15 18:00:00,85656.32,85766.28,85766.28,85600.86,3.62894,9.728536028808932,-952.6248200781265,-808.0436814977735,-144.581138580353,0.06598165108898614,0.18410974524275145,579.6099999999985,0.6766692755420715,0.029605086699734055,-0.006617077340954736,-0.04421706957039573,1.7068659425579908,3.026053572085212,-0.011048804615698994,BEARISH,-0.6166666666666667,0.6,STRONG_SELL
2025-12-15T20:04:41.596708,2025-12-15 18:00:00,85691.22,85766.28,85777.9,85600.86,14.86256,9.80478909046822,-949.8407744940923,-807.4868723809667,-142.35390211312563,0.06587509219084307,0.18935831001547548,580.4392857142842,0.6773614446314152,0.12069650139225135,-0.006212331211296163,-0.04382764326452604,2.6330105538026656,3.334768442500104,-0.010999874561857371,NEUTRAL,-0.18333333333333335,0.6,HOLD
2025-12-15T20:21:38.979127,2025-12-15 18:15:00,85826.16,85889.61,85947.45,85777.19,26.18288,16.690315926286118,-926.2598840339924,-828.7093135079715,-97.55057052602092,0.06390690732134816,0.2341945326182794,499.1107142857124,0.5815368114869782,0.20855285195400572,-0.004311825483309661,-0.039954468785155184,8.981730448357844,6.981063559639753,-0.010404288493625654,BEARISH,-0.6166666666666667,0.6,STRONG_SELL
2025-12-15T20:28:27.861059,2025-12-15 18:15:00,85571.43,85889.61,85947.45,85571.43,52.68589,15.512383253309025,-946.5802259143384,-832.7733818840408,-113.80684403029761,0.06461880685234443,0.1941854723687994,513.8078571428559,0.6004432287071234,0.41527235820116165,-0.007267004285374856,-0.042803861070285554,0.0,3.987153410187138,-0.010760003148396589,BEARISH,-0.6833333333333332,0.6,STRONG_SELL
2025-12-15T20:30:35.116764,2025-12-15 18:15:00,85650.41,85889.61,85947.45,85547.2,69.85036,15.859423906547235,-940.2798270539352,-831.5133021119601,-108.76652494197504,0.0643875637106278,0.2064492273586528,515.53857142857,0.601910220194591,0.5468641273637405,-0.0063507399200188885,-0.04192039621463606,3.8919705717100017,5.284476934090472,-0.010649486163730024,BEARISH,-0.6166666666666667,0.6,STRONG_SELL
2025-12-15T20:37:42.366981,2025-12-15 18:30:00,85487.98,85594.01,85617.68,85138.95,84.3876,17.966787003610392,-950.9033614021027,-856.1110568112075,-94.79230459089524,0.062670866539022,0.20511591135877724,493.06428571428324,0.576764459417901,0.6470199876054464,-0.004157150953144062,-0.04237358954281756,14.720420402689058,8.127890595306681,-0.010659016260576814,BEARISH,-0.6833333333333332,0.6,STRONG_SELL
2025-12-15T20:54:06.236636,2025-12-15 18:45:00,85841.94,85761.83,85937.5,85715.77,42.1924,30.464083147287965,-899.3486211210402,-861.1773737537814,-38.17124736725884,0.05790277659522212,0.28351484842796915,470.34214285714035,0.5479164879744567,0.310199073801488,0.0008820481800018154,-0.025198680550382435,31.091582155035784,19.8036916892802,-0.009659527138873228,BEARISH,-0.21666666666666665,0.6,SELL
2025-12-15T21:10:40.363227,2025-12-15 19:00:00,86296.11,86194.99,86571.41,86077.84,73.143,33.57410216043493,-808.2692629773665,-846.0895719934723,37.82030901610585,0.04980413662248636,0.38731709322372065,488.28642857142614,0.5658266966743067,0.5178831931780036,0.004732819254855247,-0.013583442543217639,51.17844522186809,41.47951291883568,-0.008110057054710252,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T21:26:53.872952,2025-12-15 19:15:00,86292.12,85986.0,86382.94,85881.27,70.15283,37.493769084757034,-769.110633531207,-834.6368435703245,65.52621003911747,0.04157885984849516,0.4110633947650943,485.3078571428549,0.5624011290287629,0.48433561296502603,0.00815594360447136,-0.006743709569741574,55.12785578040069,46.44973540895961,-0.007479586555697952,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T21:44:46.571982,2025-12-15 19:30:00,86245.37,86127.12,86343.08,86114.41,49.93331,38.64809905564971,-724.2491574048909,-814.6651505429653,90.41599313807444,0.03019628348593146,0.4205086922407182,470.03071428571275,0.5449924028219866,0.3529342468100522,0.0055592632078700355,-0.011038548977490903,55.072074224504924,46.6092352061807,-0.006811455183931227,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T22:01:14.747219,2025-12-15 19:45:00,86169.23,86208.95,86265.36,85982.82,69.36767,36.544995927564585,-678.8523179512267,-787.9673338999171,109.11501594869037,0.024734595224803077,0.41233607128278704,469.2421428571407,0.5445588208890119,0.5234826749317675,-0.00029885727697176456,-0.010115817599142374,56.463599096827636,52.32126436703613,-0.006181393367961015,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-15T22:17:46.549993,2025-12-15 20:15:00,85746.57,85752.18,85832.44,85726.42,8.40981,37.15163105583749,-650.8298266552156,-741.5766281255551,90.7468014703395,0.0218228106217723,0.25254161894506927,417.9971428571412,0.4874797240952509,0.07589248430712592,-0.004418584480871401,-0.013491262346808863,42.41793837175259,46.807049353726306,-0.0059820369680593675,NEUTRAL,0.09999999999999999,0.6,HOLD
2025-12-15T22:34:01.827432,2025-12-15 20:30:00,85814.87,85740.14,85841.03,85709.97,10.20128,41.60383433457508,-624.9321673504019,-718.3298018573894,93.39763450698752,0.019285663165240996,0.30299446157884874,418.27999999999884,0.48742135249986257,0.09534830752309793,-0.004571334580535602,-0.005949600184134041,47.18595981737677,43.98796475992333,-0.005664171477828884,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T22:50:11.957191,2025-12-15 20:45:00,85940.84,85930.0,85980.56,85801.83,13.95968,44.96202750016661,-579.9779756055941,-689.1898551239877,109.21187951839363,0.01645306643178167,0.3929565126324065,429.30857142856985,0.4995396500994985,0.13447767920152762,-0.002382348956835867,-0.005325173545565609,55.97992265054493,51.05762115521526,-0.0050561801846376285,NEUTRAL,-0.15,0.6,HOLD
2025-12-15T23:06:31.396951,2025-12-15 21:00:00,85632.35,85788.24,85808.44,85632.35,23.44313,45.72327904748877,-580.1456804745976,-669.493246523339,89.34756604874144,0.014870197283542412,0.1957352684928647,404.46714285714137,0.472329841300795,0.22531961799352912,-0.0013972824244563586,-0.006895064868975287,34.444242771177315,44.69839762832252,-0.005193596117550146,NEUTRAL,-0.1166666666666667,0.6,HOLD
2025-12-15T23:22:48.225748,2025-12-15 21:15:00,85919.0,85612.19,85928.61,85565.5,31.50006,52.794051456946704,-541.6970911328535,-644.1912242359318,102.4941331030783,0.011254948875740519,0.44674005640317704,409.87142857142834,0.4770439932627572,0.29754260737082006,0.002086070771519566,-0.003234768207041938,54.45527274758104,43.973304664702745,-0.004669925069151149,NEUTRAL,-0.15,0.6,HOLD
2025-12-15T23:39:10.358102,2025-12-15 21:30:00,86109.17,86072.16,86171.57,85991.74,20.91215,53.921246454875934,-479.5375358928577,-609.3056157809156,129.76807988805785,0.010729524679488437,0.6538876059745684,411.422857142857,0.47779215284836335,0.21176549491021912,0.0020849526259800744,0.0030790431808080942,67.731036119682,55.305325570463786,-0.0038103745291863775,BEARISH,-0.30000000000000004,0.6,SELL
2025-12-15T23:55:29.707389,2025-12-15 21:45:00,86165.26,86019.94,86175.46,86004.36,14.82322,60.719298640665606,-435.9653167143406,-575.7763110349345,139.81099432059386,0.009778182383563842,0.7549591717088251,395.0550000000003,0.45848524103565674,0.15964790657667666,0.00454571155932304,0.0046518276586291485,71.64667774318258,66.09887885176529,-0.0032715448283448184,NEUTRAL,-0.09999999999999999,0.6,HOLD
