timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-18T22:46:03.483987,2025-12-18 20:45:00,84971.79,84982.32,85010.0,84956.12,1.864,39.10314841263255,-716.2793034394708,-591.3295109325467,-124.94979250692415,0.055451909636783946,0.24942680453171578,563.0178571428561,0.662593852786738,0.014378240988289938,0.0061413946410273645,-0.03413554735977986,22.710016188276885,20.19606844917101,-0.008603074510632618,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:52:50.019307,2025-12-18 20:45:00,84984.94,84982.32,85081.87,84927.31,37.60741,39.24260516862877,-715.2303005904832,-591.1197103627492,-124.11059022773406,0.055419444066263,0.2518978956337261,570.2092857142842,0.6709533309246134,0.2861456544252947,0.006297102309884783,-0.033986072839445214,23.250310206832133,20.376166455356092,-0.00858486333245987,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T23:00:10.094901,2025-12-18 20:45:00,84664.19,84982.32,85081.87,84658.83,103.46486,36.376065043009824,-740.8171951773693,-596.2370892801264,-144.5801058972429,0.05630077904658147,0.19291566408461736,589.3864285714268,0.696146066679935,0.7679970943074728,0.0024991376873775284,-0.03763200077840423,10.071655723829826,15.983281627688656,-0.009030677601807896,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T23:07:20.892737,2025-12-18 21:00:00,85034.72,84550.02,85336.75,84513.55,74.01587,34.31968099820757,-724.0533601754287,-623.2577134612935,-100.79564671413516,0.05334169063648726,0.2913841806166595,584.4671428571413,0.6873276502317421,0.5420956989549567,-0.0010734663046939596,-0.015158627330327024,25.295620947794998,17.939678809244086,-0.00848950202704765,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:14:28.720487,2025-12-18 21:00:00,85118.61,84550.02,85336.75,84513.55,100.03591,35.53592950514985,-717.3612804033473,-621.9192975068772,-95.44198289647011,0.053174597037501825,0.30816703051453326,584.4671428571413,0.6866502435332782,0.7257522878020023,-8.798711558510863e-05,-0.01418704369068835,28.7424091771919,19.088608219043053,-0.008373618782611657,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:20:51.802412,2025-12-18 21:15:00,85280.99,85126.42,85329.61,85060.59,29.08123,37.46782806805686,-669.8837247716729,-631.3390161361883,-38.54470863548454,0.04856381379824777,0.36180390332006,570.7378571428562,0.6692439395260963,0.21712630939620503,0.003947818863923036,-0.006812941887701984,35.41411584889876,23.36480597350162,-0.007437513875288739,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:27:21.435519,2025-12-18 21:15:00,85218.13,85126.42,85329.61,85060.59,41.33035,36.614677385748124,-674.8981977061485,-632.3419107230834,-42.55628698306509,0.04865513147240842,0.3477624244771508,570.7378571428562,0.6697375982585586,0.3071760717143402,0.0032078161986890397,-0.007545012874131007,32.83138717921354,22.50389641693988,-0.0075234694890489485,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:33:42.680410,2025-12-18 21:30:00,85470.58,85429.22,85470.58,85405.18,7.21283,36.799175902060526,-601.6461524334736,-623.5083784619756,21.862226028501937,0.04088809387244934,0.4271860191117469,539.3435714285713,0.6310283274415258,0.054068981465067875,0.005745311996034896,-0.011090589480653112,45.258785804979944,38.687865971379864,-0.0062548119756507085,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:40:34.850892,2025-12-18 21:30:00,85346.44,85429.22,85812.49,85341.18,70.07,35.58517882996411,-611.5490584163781,-625.4889596585565,13.939901242178394,0.041000224934976924,0.39382399224425785,568.3371428571429,0.6659178084723193,0.5131702692508534,0.004284537738609817,-0.012526910776494038,39.91563905567402,36.906817054944554,-0.006422587196423887,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:47:00.452811,2025-12-18 21:45:00,85519.6,85286.29,85519.6,85235.18,6.14037,40.81849674076705,-558.0316559693892,-612.7650699822939,54.73341401290463,0.03278945894021672,0.47355210823354854,564.7478571428572,0.6603724259033686,0.045467712727331994,0.01146765092044344,-0.010780026500392337,50.22819796630006,43.020061909040315,-0.0055315883978472365,NEUTRAL,0.05000000000000001,0.6,HOLD
2025-12-18T23:53:36.051567,2025-12-18 21:45:00,85406.0,85286.29,85540.14,85235.18,15.81784,39.33191227783112,-567.0937642314966,-614.5774916347153,47.48372740321872,0.03284264602036397,0.43520035322332085,566.2149999999996,0.6629686438891876,0.11670849568860196,0.010124067401056536,-0.012094057307243222,45.04354017197006,41.291842644263646,-0.0056840497672443055,NEUTRAL,0.05000000000000001,0.6,HOLD
